VisitID	AnimalTag	Start	End	ModuleName	Cage	Corner	CornerCondition	PlaceError	AntennaNumber	AntennaDuration	PresenceNumber	PresenceDuration	VisitSolution	LickNumber	LickContactTime	LickDuration
3799	910200000002007	2026-01-25 15:20:18.939	2026-01-25 15:20:20.142	Place Reversal Test (Phase 4)	1	4	-1	1	1	1.203105	1	0.803105	0	0	0.0	0.0
3800	910200000002007	2026-01-25 15:27:00.426	2026-01-25 15:27:02.590	Place Reversal Test (Phase 4)	1	4	-1	1	1	2.163232	1	1.763232	0	0	0.0	0.0
3801	910200000002007	2026-01-25 15:38:41.119	2026-01-25 15:38:44.895	Place Reversal Test (Phase 4)	1	2	1	0	1	3.77572	1	3.37572	0	0	0.0	0.0
3802	910200000002007	2026-01-25 15:39:06.420	2026-01-25 15:39:13.812	Place Reversal Test (Phase 4)	1	2	1	0	1	7.391872	1	6.991872	0	13	0.234	2.363695
3803	910200000002007	2026-01-25 15:56:56.817	2026-01-25 15:57:08.795	Place Reversal Test (Phase 4)	1	2	1	0	1	11.978063	1	11.578063	0	0	0.0	0.0
3804	910200000002007	2026-01-25 16:01:51.890	2026-01-25 16:01:56.007	Place Reversal Test (Phase 4)	1	4	-1	1	1	4.116504	1	3.716504	0	0	0.0	0.0
3805	910200000002007	2026-01-25 16:02:01.033	2026-01-25 16:02:03.080	Place Reversal Test (Phase 4)	1	4	-1	1	1	2.046758	1	1.646758	0	0	0.0	0.0
3806	910200000002007	2026-01-25 16:03:45.683	2026-01-25 16:03:48.079	Place Reversal Test (Phase 4)	1	4	-1	1	1	2.3959	1	1.9959	0	0	0.0	0.0
3807	910200000002007	2026-01-25 16:08:48.269	2026-01-25 16:08:52.036	Place Reversal Test (Phase 4)	1	2	1	0	1	3.766287	1	3.366287	0	14	0.252	2.921016
3808	910200000002007	2026-01-25 16:09:45.343	2026-01-25 16:09:51.666	Place Reversal Test (Phase 4)	1	1	-1	1	1	6.323055	1	5.923055	0	0	0.0	0.0
3809	910200000002007	2026-01-25 16:11:45.362	2026-01-25 16:11:53.645	Place Reversal Test (Phase 4)	1	4	-1	1	1	8.282417	1	7.882417	0	0	0.0	0.0
3810	910200000002007	2026-01-25 16:13:07.958	2026-01-25 16:13:16.116	Place Reversal Test (Phase 4)	1	4	-1	1	1	8.158084	1	7.758084	0	0	0.0	0.0
3811	910200000002007	2026-01-25 16:14:12.968	2026-01-25 16:14:16.749	Place Reversal Test (Phase 4)	1	4	-1	1	1	3.780262	1	3.380262	0	0	0.0	0.0
3812	910200000002007	2026-01-25 16:15:31.982	2026-01-25 16:15:35.814	Place Reversal Test (Phase 4)	1	4	-1	1	1	3.831821	1	3.431821	0	0	0.0	0.0
3813	910200000002007	2026-01-25 16:21:22.037	2026-01-25 16:21:24.034	Place Reversal Test (Phase 4)	1	1	-1	1	1	1.996447	1	1.596447	0	0	0.0	0.0
3814	910200000002007	2026-01-25 16:26:26.751	2026-01-25 16:26:29.216	Place Reversal Test (Phase 4)	1	4	-1	1	1	2.465649	1	2.065649	0	0	0.0	0.0
3815	910200000002007	2026-01-25 16:34:32.471	2026-01-25 16:34:37.447	Place Reversal Test (Phase 4)	1	2	1	0	1	4.976186	1	4.576186	0	0	0.0	0.0
3816	910200000002007	2026-01-25 16:38:08.481	2026-01-25 16:38:12.961	Place Reversal Test (Phase 4)	1	4	-1	1	1	4.479922	1	4.079922	0	0	0.0	0.0
3817	910200000002007	2026-01-25 16:41:02.287	2026-01-25 16:41:07.821	Place Reversal Test (Phase 4)	1	4	-1	1	1	5.534481	1	5.134481	0	0	0.0	0.0
3818	910200000002007	2026-01-25 16:46:00.978	2026-01-25 16:46:03.648	Place Reversal Test (Phase 4)	1	4	-1	1	1	2.670477	1	2.270477	0	0	0.0	0.0
3819	910200000002007	2026-01-25 16:51:05.140	2026-01-25 16:51:07.691	Place Reversal Test (Phase 4)	1	4	-1	1	1	2.551183	1	2.151183	0	0	0.0	0.0
3820	910200000002007	2026-01-25 16:51:15.431	2026-01-25 16:51:18.059	Place Reversal Test (Phase 4)	1	4	-1	1	1	2.628318	1	2.228318	0	0	0.0	0.0
3821	910200000002007	2026-01-25 16:55:24.922	2026-01-25 16:55:28.285	Place Reversal Test (Phase 4)	1	4	-1	1	1	3.362653	1	2.962653	0	0	0.0	0.0
3822	910200000002007	2026-01-25 16:57:27.119	2026-01-25 16:57:36.254	Place Reversal Test (Phase 4)	1	4	-1	1	1	9.134767	1	8.734767	0	0	0.0	0.0
3823	910200000002007	2026-01-25 17:00:16.701	2026-01-25 17:00:18.573	Place Reversal Test (Phase 4)	1	4	-1	1	1	1.871653	1	1.471653	0	0	0.0	0.0
3824	910200000002007	2026-01-25 17:00:43.971	2026-01-25 17:00:46.170	Place Reversal Test (Phase 4)	1	4	-1	1	1	2.199589	1	1.799589	0	0	0.0	0.0
3825	910200000002007	2026-01-25 17:07:19.958	2026-01-25 17:07:22.993	Place Reversal Test (Phase 4)	1	1	-1	1	1	3.035792	1	2.635792	0	0	0.0	0.0
3826	910200000002007	2026-01-25 17:10:11.104	2026-01-25 17:10:12.720	Place Reversal Test (Phase 4)	1	2	1	0	1	1.615336	1	1.215336	0	13	0.234	2.283444
3827	910200000002007	2026-01-25 17:10:45.621	2026-01-25 17:10:49.550	Place Reversal Test (Phase 4)	1	2	1	0	1	3.929399	1	3.529399	0	7	0.126	1.170627
3828	910200000002007	2026-01-25 17:11:00.899	2026-01-25 17:11:05.778	Place Reversal Test (Phase 4)	1	4	-1	1	1	4.879423	1	4.479423	0	0	0.0	0.0
3829	910200000002007	2026-01-25 17:18:25.779	2026-01-25 17:18:26.479	Place Reversal Test (Phase 4)	1	1	-1	1	1	0.7	1	0.3	0	0	0.0	0.0
3830	910200000002007	2026-01-25 17:27:46.466	2026-01-25 17:27:47.627	Place Reversal Test (Phase 4)	1	4	-1	1	1	1.160972	1	0.760972	0	0	0.0	0.0
3831	910200000002007	2026-01-25 17:33:26.225	2026-01-25 17:33:34.929	Place Reversal Test (Phase 4)	1	2	1	0	1	8.704053	1	8.304053	0	12	0.216	2.094848
3832	910200000002007	2026-01-25 17:38:02.296	2026-01-25 17:38:05.256	Place Reversal Test (Phase 4)	1	2	1	0	1	2.959604	1	2.559604	0	13	0.234	1.997786
3833	910200000002007	2026-01-25 17:47:32.445	2026-01-25 17:47:40.820	Place Reversal Test (Phase 4)	1	4	-1	1	1	8.375011	1	7.975011	0	0	0.0	0.0
3834	910200000002007	2026-01-25 17:55:40.439	2026-01-25 17:55:41.915	Place Reversal Test (Phase 4)	1	4	-1	1	1	1.476237	1	1.076237	0	0	0.0	0.0
3835	910200000002007	2026-01-25 17:57:14.561	2026-01-25 17:57:18.824	Place Reversal Test (Phase 4)	1	4	-1	1	1	4.263529	1	3.863529	0	0	0.0	0.0
3836	910200000002007	2026-01-25 17:59:22.916	2026-01-25 17:59:32.699	Place Reversal Test (Phase 4)	1	2	1	0	1	9.782993	1	9.382993	0	0	0.0	0.0
3837	910200000002007	2026-01-25 18:29:01.190	2026-01-25 18:29:02.746	Place Reversal Test (Phase 4)	1	2	1	0	1	1.55515	1	1.15515	0	11	0.198	1.809599
3838	910200000002007	2026-01-25 19:02:46.430	2026-01-25 19:02:48.494	Place Reversal Test (Phase 4)	1	4	-1	1	1	2.064425	1	1.664425	0	0	0.0	0.0
3839	910200000002007	2026-01-25 19:28:00.519	2026-01-25 19:28:03.865	Place Reversal Test (Phase 4)	1	2	1	0	1	3.346164	1	2.946164	0	10	0.18	2.12021
3840	910200000002007	2026-01-25 19:31:46.736	2026-01-25 19:31:52.499	Place Reversal Test (Phase 4)	1	4	-1	1	1	5.763778	1	5.363778	0	0	0.0	0.0
3841	910200000002007	2026-01-25 19:39:03.167	2026-01-25 19:39:04.866	Place Reversal Test (Phase 4)	1	1	-1	1	1	1.698406	1	1.298406	0	0	0.0	0.0
3842	910200000002007	2026-01-25 19:45:49.010	2026-01-25 19:45:51.232	Place Reversal Test (Phase 4)	1	4	-1	1	1	2.222251	1	1.822251	0	0	0.0	0.0
3843	910200000002007	2026-01-25 19:48:29.742	2026-01-25 19:48:32.697	Place Reversal Test (Phase 4)	1	4	-1	1	1	2.954921	1	2.554921	0	0	0.0	0.0
3844	910200000002007	2026-01-25 19:52:17.855	2026-01-25 19:52:25.105	Place Reversal Test (Phase 4)	1	2	1	0	1	7.250724	1	6.850724	0	16	0.288	3.281753
3845	910200000002007	2026-01-25 20:03:32.804	2026-01-25 20:03:42.489	Place Reversal Test (Phase 4)	1	4	-1	1	1	9.685054	1	9.285054	0	0	0.0	0.0
3846	910200000002007	2026-01-25 20:22:01.646	2026-01-25 20:22:05.088	Place Reversal Test (Phase 4)	1	4	-1	1	1	3.441823	1	3.041823	0	0	0.0	0.0
3847	910200000002007	2026-01-25 20:41:56.844	2026-01-25 20:41:58.087	Place Reversal Test (Phase 4)	1	4	-1	1	1	1.243213	1	0.843213	0	0	0.0	0.0
3848	910200000002007	2026-01-25 20:53:28.199	2026-01-25 20:53:35.734	Place Reversal Test (Phase 4)	1	2	1	0	1	7.534734	1	7.134734	0	13	0.234	2.847995
3849	910200000002007	2026-01-25 21:14:32.673	2026-01-25 21:14:33.892	Place Reversal Test (Phase 4)	1	4	-1	1	1	1.218491	1	0.818491	0	0	0.0	0.0
3850	910200000002007	2026-01-25 21:16:11.459	2026-01-25 21:16:16.158	Place Reversal Test (Phase 4)	1	2	1	0	1	4.699293	1	4.299293	0	0	0.0	0.0
3851	910200000002007	2026-01-25 21:17:42.254	2026-01-25 21:17:43.343	Place Reversal Test (Phase 4)	1	3	-1	1	1	1.088955	1	0.688955	0	0	0.0	0.0
3852	910200000002007	2026-01-25 21:43:50.214	2026-01-25 21:43:56.911	Place Reversal Test (Phase 4)	1	4	-1	1	1	6.696956	1	6.296956	0	0	0.0	0.0
3853	910200000002007	2026-01-25 21:44:14.786	2026-01-25 21:44:18.612	Place Reversal Test (Phase 4)	1	4	-1	1	1	3.826276	1	3.426276	0	0	0.0	0.0
3854	910200000002007	2026-01-25 21:45:55.951	2026-01-25 21:46:03.939	Place Reversal Test (Phase 4)	1	4	-1	1	1	7.987883	1	7.587883	0	0	0.0	0.0
3855	910200000002007	2026-01-25 21:48:03.739	2026-01-25 21:48:06.648	Place Reversal Test (Phase 4)	1	4	-1	1	1	2.909735	1	2.509735	0	0	0.0	0.0
3856	910200000002007	2026-01-25 22:02:44.053	2026-01-25 22:02:47.154	Place Reversal Test (Phase 4)	1	4	-1	1	1	3.100439	1	2.700439	0	0	0.0	0.0
3857	910200000002007	2026-01-25 22:44:42.297	2026-01-25 22:44:53.031	Place Reversal Test (Phase 4)	1	4	-1	1	1	10.734211	1	10.334211	0	0	0.0	0.0
3858	910200000002007	2026-01-25 23:09:03.152	2026-01-25 23:09:04.983	Place Reversal Test (Phase 4)	1	3	-1	1	1	1.830635	1	1.430635	0	0	0.0	0.0
3859	910200000002007	2026-01-25 23:38:03.934	2026-01-25 23:38:05.274	Place Reversal Test (Phase 4)	1	4	-1	1	1	1.33991	1	0.93991	0	0	0.0	0.0
3860	910200000002007	2026-01-26 00:00:01.421	2026-01-26 00:00:02.486	Place Reversal Test (Phase 4)	1	3	-1	1	1	1.064887	1	0.664887	0	0	0.0	0.0
3861	910200000002007	2026-01-26 00:42:53.523	2026-01-26 00:42:57.285	Place Reversal Test (Phase 4)	1	4	-1	1	1	3.762231	1	3.362231	0	0	0.0	0.0
3862	910200000002007	2026-01-26 01:02:07.528	2026-01-26 01:02:17.509	Place Reversal Test (Phase 4)	1	4	-1	1	1	9.980679	1	9.580679	0	0	0.0	0.0
3863	910200000002007	2026-01-26 01:06:24.994	2026-01-26 01:06:28.498	Place Reversal Test (Phase 4)	1	4	-1	1	1	3.504385	1	3.104385	0	0	0.0	0.0
3864	910200000002007	2026-01-26 01:33:32.241	2026-01-26 01:33:37.614	Place Reversal Test (Phase 4)	1	4	-1	1	1	5.373799	1	4.973799	0	0	0.0	0.0
3865	910200000002007	2026-01-26 02:07:19.334	2026-01-26 02:07:30.482	Place Reversal Test (Phase 4)	1	4	-1	1	1	11.147558	1	10.747558	0	0	0.0	0.0
3866	910200000002007	2026-01-26 03:46:08.865	2026-01-26 03:46:10.437	Place Reversal Test (Phase 4)	1	4	-1	1	1	1.572037	1	1.172037	0	0	0.0	0.0
3867	910200000002007	2026-01-26 04:50:37.086	2026-01-26 04:50:40.825	Place Reversal Test (Phase 4)	1	4	-1	1	1	3.739324	1	3.339324	0	0	0.0	0.0
3868	910200000002007	2026-01-26 05:02:53.997	2026-01-26 05:03:04.333	Place Reversal Test (Phase 4)	1	4	-1	1	1	10.335733	1	9.935733	0	0	0.0	0.0
3869	910200000002007	2026-01-26 05:11:11.071	2026-01-26 05:11:15.681	Place Reversal Test (Phase 4)	1	2	1	0	1	4.610207	1	4.210207	0	0	0.0	0.0
3870	910200000002007	2026-01-26 05:33:40.189	2026-01-26 05:33:44.990	Place Reversal Test (Phase 4)	1	4	-1	1	1	4.800886	1	4.400886	0	0	0.0	0.0
3871	910200000002007	2026-01-26 05:43:37.150	2026-01-26 05:43:40.083	Place Reversal Test (Phase 4)	1	2	1	0	1	2.933091	1	2.533091	0	0	0.0	0.0
3872	910200000002007	2026-01-26 06:08:48.995	2026-01-26 06:08:56.467	Place Reversal Test (Phase 4)	1	4	-1	1	1	7.472138	1	7.072138	0	0	0.0	0.0
3873	910200000002007	2026-01-26 06:34:40.340	2026-01-26 06:34:42.636	Place Reversal Test (Phase 4)	1	4	-1	1	1	2.295827	1	1.895827	0	0	0.0	0.0
3874	910200000002007	2026-01-26 06:40:10.822	2026-01-26 06:40:17.317	Place Reversal Test (Phase 4)	1	3	-1	1	1	6.49533	1	6.09533	0	0	0.0	0.0
3875	910200000002007	2026-01-26 06:51:12.264	2026-01-26 06:51:14.293	Place Reversal Test (Phase 4)	1	4	-1	1	1	2.029575	1	1.629575	0	0	0.0	0.0
3876	910200000002007	2026-01-26 06:56:32.405	2026-01-26 06:56:37.453	Place Reversal Test (Phase 4)	1	1	-1	1	1	5.048337	1	4.648337	0	0	0.0	0.0
3877	910200000002007	2026-01-26 07:08:44.272	2026-01-26 07:08:48.184	Place Reversal Test (Phase 4)	1	4	-1	1	1	3.911958	1	3.511958	0	0	0.0	0.0
3878	910200000002007	2026-01-26 07:13:18.306	2026-01-26 07:13:23.268	Place Reversal Test (Phase 4)	1	4	-1	1	1	4.962218	1	4.562218	0	0	0.0	0.0
3879	910200000002007	2026-01-26 07:17:52.281	2026-01-26 07:17:58.372	Place Reversal Test (Phase 4)	1	4	-1	1	1	6.09123	1	5.69123	0	0	0.0	0.0
3880	910200000002007	2026-01-26 07:21:14.530	2026-01-26 07:21:15.230	Place Reversal Test (Phase 4)	1	4	-1	1	1	0.7	1	0.3	0	0	0.0	0.0
3881	910200000002007	2026-01-26 07:44:57.804	2026-01-26 07:45:01.089	Place Reversal Test (Phase 4)	1	4	-1	1	1	3.284633	1	2.884633	0	0	0.0	0.0
3882	910200000002007	2026-01-26 07:44:58.883	2026-01-26 07:45:01.622	Place Reversal Test (Phase 4)	1	4	-1	1	1	2.739146	1	2.339146	0	1	0.018	0.167057
3883	910200000002007	2026-01-26 07:48:54.151	2026-01-26 07:48:56.317	Place Reversal Test (Phase 4)	1	4	-1	1	1	2.166023	1	1.766023	0	0	0.0	0.0
3884	910200000002007	2026-01-26 07:50:18.123	2026-01-26 07:50:20.811	Place Reversal Test (Phase 4)	1	4	-1	1	1	2.688094	1	2.288094	0	0	0.0	0.0
3885	910200000002007	2026-01-26 07:50:21.713	2026-01-26 07:50:25.768	Place Reversal Test (Phase 4)	1	4	-1	1	1	4.055669	1	3.655669	0	0	0.0	0.0
3886	910200000002007	2026-01-26 08:06:42.118	2026-01-26 08:06:46.126	Place Reversal Test (Phase 4)	1	2	1	0	1	4.007811	1	3.607811	0	12	0.216	2.091685
3887	910200000002007	2026-01-26 08:06:56.552	2026-01-26 08:07:11.472	Place Reversal Test (Phase 4)	1	2	1	0	1	14.919522	1	14.519522	0	0	0.0	0.0
3888	910200000002007	2026-01-26 08:15:09.265	2026-01-26 08:15:12.794	Place Reversal Test (Phase 4)	1	2	1	0	1	3.529511	1	3.129511	0	0	0.0	0.0
3889	910200000002007	2026-01-26 08:24:32.503	2026-01-26 08:24:33.928	Place Reversal Test (Phase 4)	1	2	1	0	1	1.425374	1	1.025374	0	0	0.0	0.0
3890	910200000002007	2026-01-26 08:25:53.788	2026-01-26 08:26:00.103	Place Reversal Test (Phase 4)	1	2	1	0	1	6.315077	1	5.915077	0	0	0.0	0.0
3891	910200000002007	2026-01-26 08:29:11.132	2026-01-26 08:29:17.927	Place Reversal Test (Phase 4)	1	1	-1	1	1	6.794339	1	6.394339	0	0	0.0	0.0
3892	910200000002007	2026-01-26 08:29:14.630	2026-01-26 08:29:16.839	Place Reversal Test (Phase 4)	1	1	-1	1	1	2.208725	1	1.808725	0	0	0.0	0.0
3893	910200000002007	2026-01-26 08:31:50.417	2026-01-26 08:32:03.059	Place Reversal Test (Phase 4)	1	2	1	0	1	12.64122	1	12.24122	0	11	0.198	2.143279
3894	910200000002007	2026-01-26 08:32:59.930	2026-01-26 08:33:04.518	Place Reversal Test (Phase 4)	1	4	-1	1	1	4.587536	1	4.187536	0	0	0.0	0.0
3895	910200000002007	2026-01-26 08:41:59.236	2026-01-26 08:42:01.840	Place Reversal Test (Phase 4)	1	1	-1	1	1	2.603531	1	2.203531	0	0	0.0	0.0
3896	910200000002007	2026-01-26 08:42:05.757	2026-01-26 08:42:06.457	Place Reversal Test (Phase 4)	1	2	1	0	1	0.7	1	0.3	0	0	0.0	0.0
3897	910200000002007	2026-01-26 08:43:06.644	2026-01-26 08:43:09.235	Place Reversal Test (Phase 4)	1	2	1	0	1	2.591817	1	2.191817	0	0	0.0	0.0
3898	910200000002007	2026-01-26 08:45:00.868	2026-01-26 08:45:02.959	Place Reversal Test (Phase 4)	1	2	1	0	1	2.09022	1	1.69022	0	0	0.0	0.0
3899	910200000002007	2026-01-26 08:45:16.572	2026-01-26 08:45:17.272	Place Reversal Test (Phase 4)	1	4	-1	1	1	0.7	1	0.3	0	0	0.0	0.0
3900	910200000002007	2026-01-26 08:51:14.973	2026-01-26 08:51:17.349	Place Reversal Test (Phase 4)	1	2	1	0	1	2.376372	1	1.976372	0	0	0.0	0.0
3901	910200000002007	2026-01-26 08:52:57.254	2026-01-26 08:52:58.348	Place Reversal Test (Phase 4)	1	3	-1	1	1	1.094315	1	0.694315	0	0	0.0	0.0
3902	910200000002007	2026-01-26 08:54:40.440	2026-01-26 08:54:41.785	Place Reversal Test (Phase 4)	1	2	1	0	1	1.345655	1	0.945655	0	0	0.0	0.0
3903	910200000002007	2026-01-26 08:57:44.737	2026-01-26 08:57:47.602	Place Reversal Test (Phase 4)	1	2	1	0	1	2.864771	1	2.464771	0	9	0.162	1.473469
3904	910200000002007	2026-01-26 09:25:20.162	2026-01-26 09:25:20.862	Place Reversal Test (Phase 4)	1	4	-1	1	1	0.7	1	0.3	0	0	0.0	0.0
3905	910200000002007	2026-01-26 09:26:02.775	2026-01-26 09:26:06.102	Place Reversal Test (Phase 4)	1	2	1	0	1	3.326309	1	2.926309	0	13	0.234	2.166655
3906	910200000002007	2026-01-26 09:27:51.490	2026-01-26 09:27:53.592	Place Reversal Test (Phase 4)	1	4	-1	1	1	2.102378	1	1.702378	0	0	0.0	0.0
3907	910200000002007	2026-01-26 09:41:44.829	2026-01-26 09:41:48.647	Place Reversal Test (Phase 4)	1	4	-1	1	1	3.818399	1	3.418399	0	0	0.0	0.0
3908	910200000002007	2026-01-26 09:41:55.671	2026-01-26 09:41:59.851	Place Reversal Test (Phase 4)	1	4	-1	1	1	4.179107	1	3.779107	0	0	0.0	0.0
3909	910200000002007	2026-01-26 09:42:02.604	2026-01-26 09:42:06.910	Place Reversal Test (Phase 4)	1	4	-1	1	1	4.306041	1	3.906041	0	0	0.0	0.0
3910	910200000002007	2026-01-26 09:47:58.829	2026-01-26 09:47:59.571	Place Reversal Test (Phase 4)	1	4	-1	1	1	0.741427	1	0.341427	0	0	0.0	0.0
3911	910200000002007	2026-01-26 09:52:24.709	2026-01-26 09:52:25.729	Place Reversal Test (Phase 4)	1	2	1	0	1	1.020167	1	0.620167	0	8	0.144	1.743369
3912	910200000002007	2026-01-26 09:53:21.454	2026-01-26 09:53:26.837	Place Reversal Test (Phase 4)	1	2	1	0	1	5.383215	1	4.983215	0	0	0.0	0.0
3913	910200000002007	2026-01-26 09:55:12.188	2026-01-26 09:55:17.966	Place Reversal Test (Phase 4)	1	2	1	0	1	5.777834	1	5.377834	0	0	0.0	0.0
3914	910200000002007	2026-01-26 10:02:36.244	2026-01-26 10:02:37.952	Place Reversal Test (Phase 4)	1	4	-1	1	1	1.707941	1	1.307941	0	0	0.0	0.0
3915	910200000002007	2026-01-26 10:07:12.443	2026-01-26 10:07:15.705	Place Reversal Test (Phase 4)	1	4	-1	1	1	3.262338	1	2.862338	0	0	0.0	0.0
3916	910200000002007	2026-01-26 10:07:26.277	2026-01-26 10:07:32.486	Place Reversal Test (Phase 4)	1	3	-1	1	1	6.209193	1	5.809193	0	0	0.0	0.0
3917	910200000002007	2026-01-26 10:09:00.299	2026-01-26 10:09:09.209	Place Reversal Test (Phase 4)	1	2	1	0	1	8.910643	1	8.510643	0	7	0.126	1.476821
3918	910200000002007	2026-01-26 10:15:19.321	2026-01-26 10:15:33.159	Place Reversal Test (Phase 4)	1	4	-1	1	1	13.838684	1	13.438684	0	0	0.0	0.0
3919	910200000002007	2026-01-26 10:18:49.593	2026-01-26 10:18:51.327	Place Reversal Test (Phase 4)	1	2	1	0	1	1.733257	1	1.333257	0	0	0.0	0.0
3920	910200000002007	2026-01-26 10:22:25.839	2026-01-26 10:22:26.539	Place Reversal Test (Phase 4)	1	4	-1	1	1	0.7	1	0.3	0	0	0.0	0.0
3921	910200000002007	2026-01-26 10:23:39.329	2026-01-26 10:23:41.968	Place Reversal Test (Phase 4)	1	2	1	0	1	2.639328	1	2.239328	0	10	0.18	2.18116
3922	910200000002007	2026-01-26 10:28:32.713	2026-01-26 10:28:35.304	Place Reversal Test (Phase 4)	1	1	-1	1	1	2.590893	1	2.190893	0	0	0.0	0.0
3923	910200000002007	2026-01-26 10:28:57.905	2026-01-26 10:29:02.492	Place Reversal Test (Phase 4)	1	2	1	0	1	4.587537	1	4.187537	0	11	0.198	2.350085
3924	910200000002007	2026-01-26 10:29:43.580	2026-01-26 10:29:46.383	Place Reversal Test (Phase 4)	1	3	-1	1	1	2.802697	1	2.402697	0	0	0.0	0.0
3925	910200000002007	2026-01-26 10:31:05.569	2026-01-26 10:31:10.622	Place Reversal Test (Phase 4)	1	4	-1	1	1	5.05296	1	4.65296	0	0	0.0	0.0
3926	910200000002007	2026-01-26 10:32:00.630	2026-01-26 10:32:03.816	Place Reversal Test (Phase 4)	1	4	-1	1	1	3.185745	1	2.785745	0	0	0.0	0.0
3927	910200000002007	2026-01-26 10:38:13.078	2026-01-26 10:38:18.397	Place Reversal Test (Phase 4)	1	4	-1	1	1	5.319079	1	4.919079	0	0	0.0	0.0
3928	910200000002007	2026-01-26 11:00:52.182	2026-01-26 11:00:56.608	Place Reversal Test (Phase 4)	1	1	-1	1	1	4.425871	1	4.025871	0	0	0.0	0.0
3929	910200000002007	2026-01-26 11:11:25.431	2026-01-26 11:11:26.606	Place Reversal Test (Phase 4)	1	1	-1	1	1	1.17516	1	0.77516	0	0	0.0	0.0
3930	910200000002007	2026-01-26 11:12:20.853	2026-01-26 11:12:38.345	Place Reversal Test (Phase 4)	1	4	-1	1	1	17.491892	1	17.091892	0	0	0.0	0.0
3931	910200000002007	2026-01-26 11:32:40.456	2026-01-26 11:32:45.727	Place Reversal Test (Phase 4)	1	2	1	0	1	5.270321	1	4.870321	0	13	0.234	1.847728
3932	910200000002007	2026-01-26 11:35:15.017	2026-01-26 11:35:17.473	Place Reversal Test (Phase 4)	1	4	-1	1	1	2.455643	1	2.055643	0	0	0.0	0.0
3933	910200000002007	2026-01-26 11:35:42.661	2026-01-26 11:35:49.291	Place Reversal Test (Phase 4)	1	4	-1	1	1	6.63011	1	6.23011	0	0	0.0	0.0
3934	910200000002007	2026-01-26 11:37:55.248	2026-01-26 11:37:56.734	Place Reversal Test (Phase 4)	1	1	-1	1	1	1.485609	1	1.085609	0	0	0.0	0.0
3935	910200000002007	2026-01-26 11:39:35.754	2026-01-26 11:39:37.978	Place Reversal Test (Phase 4)	1	4	-1	1	1	2.224319	1	1.824319	0	0	0.0	0.0
3936	910200000002007	2026-01-26 11:41:26.741	2026-01-26 11:41:36.042	Place Reversal Test (Phase 4)	1	4	-1	1	1	9.301205	1	8.901205	0	0	0.0	0.0
3937	910200000002007	2026-01-26 11:48:58.858	2026-01-26 11:49:06.191	Place Reversal Test (Phase 4)	1	2	1	0	1	7.332167	1	6.932167	0	0	0.0	0.0
3938	910200000002007	2026-01-26 11:55:20.441	2026-01-26 11:55:22.213	Place Reversal Test (Phase 4)	1	2	1	0	1	1.771743	1	1.371743	0	0	0.0	0.0
3939	910200000002007	2026-01-26 11:55:40.952	2026-01-26 11:55:49.185	Place Reversal Test (Phase 4)	1	4	-1	1	1	8.233111	1	7.833111	0	0	0.0	0.0
3940	910200000002007	2026-01-26 12:09:09.582	2026-01-26 12:09:15.275	Place Reversal Test (Phase 4)	1	3	-1	1	1	5.692832	1	5.292832	0	0	0.0	0.0
3941	910200000002007	2026-01-26 12:09:42.644	2026-01-26 12:09:46.589	Place Reversal Test (Phase 4)	1	2	1	0	1	3.94504	1	3.54504	0	10	0.18	1.513548
3942	910200000002007	2026-01-26 12:21:23.879	2026-01-26 12:21:26.705	Place Reversal Test (Phase 4)	1	2	1	0	1	2.826386	1	2.426386	0	0	0.0	0.0
3943	910200000002007	2026-01-26 12:24:24.794	2026-01-26 12:24:25.886	Place Reversal Test (Phase 4)	1	4	-1	1	1	1.091216	1	0.691216	0	1	0.018	0.169001
3944	910200000002007	2026-01-26 12:25:42.080	2026-01-26 12:25:46.863	Place Reversal Test (Phase 4)	1	2	1	0	1	4.783859	1	4.383859	0	11	0.198	2.020026
3945	910200000002007	2026-01-26 12:26:06.246	2026-01-26 12:26:11.467	Place Reversal Test (Phase 4)	1	2	1	0	1	5.220536	1	4.820536	0	0	0.0	0.0
3946	910200000002007	2026-01-26 12:30:10.242	2026-01-26 12:30:15.821	Place Reversal Test (Phase 4)	1	2	1	0	1	5.578817	1	5.178817	0	12	0.216	2.447219
3947	910200000002007	2026-01-26 12:31:06.359	2026-01-26 12:31:09.009	Place Reversal Test (Phase 4)	1	2	1	0	1	2.650465	1	2.250465	0	0	0.0	0.0
3948	910200000002007	2026-01-26 12:35:54.925	2026-01-26 12:36:04.263	Place Reversal Test (Phase 4)	1	2	1	0	1	9.337878	1	8.937878	0	12	0.216	2.356724
3949	910200000002007	2026-01-26 12:36:50.273	2026-01-26 12:36:54.202	Place Reversal Test (Phase 4)	1	1	-1	1	1	3.929536	1	3.529536	0	0	0.0	0.0
3950	910200000002007	2026-01-26 12:38:45.799	2026-01-26 12:38:48.741	Place Reversal Test (Phase 4)	1	4	-1	1	1	2.941693	1	2.541693	0	0	0.0	0.0
3951	910200000002007	2026-01-26 12:51:07.601	2026-01-26 12:51:15.287	Place Reversal Test (Phase 4)	1	4	-1	1	1	7.685586	1	7.285586	0	0	0.0	0.0
3952	910200000002007	2026-01-26 12:55:10.248	2026-01-26 12:55:12.301	Place Reversal Test (Phase 4)	1	4	-1	1	1	2.053149	1	1.653149	0	0	0.0	0.0
